datetime,aggregate,tv,fridge,washing_machine
2024-07-23 16:47:35+00:00,113.0,45.0,68.0,0.0
2024-07-23 16:47:36+00:00,108.0,39.0,69.0,0.0
2024-07-23 16:47:37+00:00,108.0,42.0,66.0,0.0
2024-07-23 16:47:38+00:00,119.0,54.0,65.0,0.0
2024-07-23 16:47:39+00:00,117.0,48.0,69.0,0.0
2024-07-23 16:47:40+00:00,131.0,62.0,69.0,0.0
2024-07-23 16:47:41+00:00,122.0,55.0,67.0,0.0
2024-07-23 16:47:42+00:00,116.0,46.0,70.0,0.0
2024-07-23 16:47:43+00:00,109.0,39.0,70.0,0.0
2024-07-23 16:47:44+00:00,108.0,41.0,67.0,0.0
2024-07-23 16:47:45+00:00,107.0,40.0,67.0,0.0
2024-07-23 16:47:46+00:00,120.0,49.0,71.0,0.0
2024-07-23 16:47:47+00:00,114.0,44.0,70.0,0.0
2024-07-23 16:47:48+00:00,109.0,41.0,68.0,0.0
2024-07-23 16:47:49+00:00,107.0,40.0,67.0,0.0
2024-07-23 16:47:50+00:00,113.0,41.0,72.0,0.0
2024-07-23 16:47:51+00:00,109.0,43.0,66.0,0.0
2024-07-23 16:47:52+00:00,110.0,44.0,66.0,0.0
2024-07-23 16:47:53+00:00,109.0,42.0,67.0,0.0
2024-07-23 16:47:54+00:00,113.0,39.0,74.0,0.0
2024-07-23 16:47:55+00:00,115.0,46.0,69.0,0.0
2024-07-23 16:47:56+00:00,109.0,41.0,68.0,0.0
2024-07-23 16:47:57+00:00,108.0,39.0,69.0,0.0
2024-07-23 16:47:58+00:00,109.0,41.0,68.0,0.0
2024-07-23 16:47:59+00:00,118.0,52.0,66.0,0.0
2024-07-23 16:48:00+00:00,107.0,40.0,67.0,0.0
2024-07-23 16:48:01+00:00,110.0,39.0,71.0,0.0
2024-07-23 16:48:02+00:00,110.0,41.0,69.0,0.0
2024-07-23 16:48:03+00:00,114.0,48.0,66.0,0.0
2024-07-23 16:48:04+00:00,114.0,45.0,69.0,0.0
2024-07-23 16:48:05+00:00,131.0,62.0,69.0,0.0
2024-07-23 16:48:06+00:00,117.0,51.0,66.0,0.0
2024-07-23 16:48:07+00:00,109.0,43.0,66.0,0.0
2024-07-23 16:48:08+00:00,113.0,43.0,70.0,0.0
2024-07-23 16:48:09+00:00,110.0,42.0,68.0,0.0
2024-07-23 16:48:10+00:00,109.0,43.0,66.0,0.0
2024-07-23 16:48:11+00:00,114.0,44.0,70.0,0.0
2024-07-23 16:48:12+00:00,115.0,45.0,70.0,0.0
2024-07-23 16:48:13+00:00,114.0,41.0,73.0,0.0
2024-07-23 16:48:14+00:00,107.0,41.0,66.0,0.0
2024-07-23 16:48:15+00:00,110.0,41.0,69.0,0.0
2024-07-23 16:48:16+00:00,128.0,60.0,68.0,0.0
2024-07-23 16:48:17+00:00,126.0,59.0,67.0,0.0
2024-07-23 16:48:18+00:00,109.0,43.0,66.0,0.0
2024-07-23 16:48:19+00:00,110.0,40.0,70.0,0.0
2024-07-23 16:48:20+00:00,115.0,44.0,71.0,0.0
2024-07-23 16:48:21+00:00,110.0,42.0,68.0,0.0
2024-07-23 16:48:22+00:00,118.0,51.0,67.0,0.0
2024-07-23 16:48:23+00:00,108.0,38.0,70.0,0.0
2024-07-23 16:48:24+00:00,120.0,51.0,69.0,0.0
2024-07-23 16:48:25+00:00,112.0,46.0,66.0,0.0
2024-07-23 16:48:26+00:00,115.0,49.0,66.0,0.0
2024-07-23 16:48:27+00:00,107.0,37.0,70.0,0.0
2024-07-23 16:48:28+00:00,129.0,60.0,69.0,0.0
2024-07-23 16:48:29+00:00,110.0,45.0,65.0,0.0
2024-07-23 16:48:30+00:00,105.0,39.0,66.0,0.0
2024-07-23 16:48:31+00:00,110.0,38.0,72.0,0.0
2024-07-23 16:48:32+00:00,109.0,38.0,71.0,0.0
2024-07-23 16:48:33+00:00,108.0,41.0,67.0,0.0
2024-07-23 16:48:34+00:00,140.0,74.0,66.0,0.0
2024-07-23 16:48:35+00:00,114.0,45.0,69.0,0.0
2024-07-23 16:48:36+00:00,113.0,44.0,69.0,0.0
2024-07-23 16:48:37+00:00,141.0,75.0,66.0,0.0
2024-07-23 16:48:38+00:00,110.0,44.0,66.0,0.0
2024-07-23 16:48:39+00:00,113.0,44.0,69.0,0.0
2024-07-23 16:48:40+00:00,157.0,88.0,69.0,0.0
2024-07-23 16:48:41+00:00,112.0,46.0,66.0,0.0
2024-07-23 16:48:42+00:00,118.0,47.0,71.0,0.0
2024-07-23 16:48:43+00:00,122.0,51.0,71.0,0.0
2024-07-23 16:48:44+00:00,118.0,47.0,71.0,0.0
2024-07-23 16:48:45+00:00,115.0,46.0,69.0,0.0
2024-07-23 16:48:46+00:00,110.0,42.0,68.0,0.0
2024-07-23 16:48:47+00:00,115.0,44.0,71.0,0.0
2024-07-23 16:48:48+00:00,116.0,45.0,71.0,0.0
2024-07-23 16:48:49+00:00,110.0,43.0,67.0,0.0
2024-07-23 16:48:50+00:00,109.0,43.0,66.0,0.0
2024-07-23 16:48:51+00:00,118.0,50.0,68.0,0.0
2024-07-23 16:48:52+00:00,114.0,42.0,72.0,0.0
2024-07-23 16:48:53+00:00,110.0,41.0,69.0,0.0
2024-07-23 16:48:54+00:00,119.0,52.0,67.0,0.0
2024-07-23 16:48:55+00:00,106.0,38.0,68.0,0.0
2024-07-23 16:48:56+00:00,114.0,41.0,73.0,0.0
2024-07-23 16:48:57+00:00,112.0,40.0,72.0,0.0
2024-07-23 16:48:58+00:00,110.0,43.0,67.0,0.0
2024-07-23 16:48:59+00:00,110.0,44.0,66.0,0.0
2024-07-23 16:49:00+00:00,145.0,68.0,77.0,0.0
2024-07-23 16:49:01+00:00,112.0,42.0,70.0,0.0
2024-07-23 16:49:02+00:00,121.0,55.0,66.0,0.0
2024-07-23 16:49:03+00:00,111.0,42.0,69.0,0.0
2024-07-23 16:49:04+00:00,111.0,41.0,70.0,0.0
2024-07-23 16:49:05+00:00,127.0,54.0,73.0,0.0
2024-07-23 16:49:06+00:00,114.0,46.0,68.0,0.0
2024-07-23 16:49:07+00:00,110.0,41.0,69.0,0.0
2024-07-23 16:49:08+00:00,113.0,44.0,69.0,0.0
2024-07-23 16:49:09+00:00,110.0,45.0,65.0,0.0
2024-07-23 16:49:10+00:00,132.0,62.0,70.0,0.0
2024-07-23 16:49:11+00:00,111.0,41.0,70.0,0.0
2024-07-23 16:49:12+00:00,130.0,64.0,66.0,0.0
2024-07-23 16:49:13+00:00,107.0,41.0,66.0,0.0
2024-07-23 16:49:14+00:00,109.0,40.0,69.0,0.0
2024-07-23 16:49:15+00:00,114.0,46.0,68.0,0.0
2024-07-23 16:49:16+00:00,125.0,57.0,68.0,0.0
2024-07-23 16:49:17+00:00,111.0,41.0,70.0,0.0
2024-07-23 16:49:18+00:00,111.0,41.0,70.0,0.0
2024-07-23 16:49:19+00:00,109.0,44.0,65.0,0.0
2024-07-23 16:49:20+00:00,126.0,60.0,66.0,0.0
2024-07-23 16:49:21+00:00,114.0,43.0,71.0,0.0
2024-07-23 16:49:22+00:00,126.0,58.0,68.0,0.0
2024-07-23 16:49:23+00:00,128.0,62.0,66.0,0.0
2024-07-23 16:49:24+00:00,111.0,42.0,69.0,0.0
2024-07-23 16:49:25+00:00,110.0,42.0,68.0,0.0
2024-07-23 16:49:26+00:00,114.0,47.0,67.0,0.0
2024-07-23 16:49:27+00:00,134.0,65.0,69.0,0.0
2024-07-23 16:49:28+00:00,116.0,44.0,72.0,0.0
2024-07-23 16:49:29+00:00,110.0,43.0,67.0,0.0
2024-07-23 16:49:30+00:00,137.0,72.0,65.0,0.0
2024-07-23 16:49:31+00:00,118.0,50.0,68.0,0.0
2024-07-23 16:49:32+00:00,110.0,41.0,69.0,0.0
2024-07-23 16:49:33+00:00,107.0,39.0,68.0,0.0
2024-07-23 16:49:34+00:00,109.0,42.0,67.0,0.0
2024-07-23 16:49:35+00:00,125.0,54.0,71.0,0.0
2024-07-23 16:49:36+00:00,119.0,52.0,67.0,0.0
2024-07-23 16:49:37+00:00,109.0,41.0,68.0,0.0
2024-07-23 16:49:38+00:00,108.0,38.0,70.0,0.0
2024-07-23 16:49:39+00:00,116.0,50.0,66.0,0.0
2024-07-23 16:49:40+00:00,122.0,54.0,68.0,0.0
2024-07-23 16:49:41+00:00,112.0,42.0,70.0,0.0
2024-07-23 16:49:42+00:00,107.0,40.0,67.0,0.0
2024-07-23 16:49:43+00:00,107.0,42.0,65.0,0.0
2024-07-23 16:49:44+00:00,130.0,59.0,71.0,0.0
2024-07-23 16:49:45+00:00,129.0,57.0,72.0,0.0
2024-07-23 16:49:46+00:00,128.0,62.0,66.0,0.0
2024-07-23 16:49:47+00:00,131.0,64.0,67.0,0.0
2024-07-23 16:49:48+00:00,113.0,43.0,70.0,0.0
2024-07-23 16:49:49+00:00,118.0,49.0,69.0,0.0
2024-07-23 16:49:50+00:00,106.0,40.0,66.0,0.0
2024-07-23 16:49:51+00:00,119.0,51.0,68.0,0.0
2024-07-23 16:49:52+00:00,113.0,44.0,69.0,0.0
2024-07-23 16:49:53+00:00,113.0,46.0,67.0,0.0
2024-07-23 16:49:54+00:00,106.0,41.0,65.0,0.0
2024-07-23 16:49:55+00:00,106.0,40.0,66.0,0.0
2024-07-23 16:49:56+00:00,138.0,65.0,73.0,0.0
2024-07-23 16:49:57+00:00,112.0,42.0,70.0,0.0
2024-07-23 16:49:58+00:00,141.0,64.0,77.0,0.0
2024-07-23 16:49:59+00:00,109.0,42.0,67.0,0.0
2024-07-23 16:50:00+00:00,139.0,69.0,70.0,0.0
2024-07-23 16:50:01+00:00,114.0,45.0,69.0,0.0
2024-07-23 16:50:02+00:00,110.0,43.0,67.0,0.0
2024-07-23 16:50:03+00:00,127.0,56.0,71.0,0.0
2024-07-23 16:50:04+00:00,124.0,49.0,75.0,0.0
2024-07-23 16:50:05+00:00,142.0,73.0,69.0,0.0
2024-07-23 16:50:06+00:00,110.0,42.0,68.0,0.0
2024-07-23 16:50:07+00:00,124.0,57.0,67.0,0.0
2024-07-23 16:50:08+00:00,153.0,72.0,81.0,0.0
2024-07-23 16:50:09+00:00,118.0,47.0,71.0,0.0
2024-07-23 16:50:10+00:00,116.0,47.0,69.0,0.0
2024-07-23 16:50:11+00:00,122.0,54.0,68.0,0.0
2024-07-23 16:50:12+00:00,143.0,68.0,75.0,0.0
2024-07-23 16:50:13+00:00,116.0,46.0,70.0,0.0
2024-07-23 16:50:14+00:00,117.0,51.0,66.0,0.0
2024-07-23 16:50:15+00:00,107.0,40.0,67.0,0.0
2024-07-23 16:50:16+00:00,111.0,41.0,70.0,0.0
2024-07-23 16:50:17+00:00,112.0,44.0,68.0,0.0
2024-07-23 16:50:18+00:00,109.0,44.0,65.0,0.0
2024-07-23 16:50:19+00:00,106.0,38.0,68.0,0.0
2024-07-23 16:50:20+00:00,114.0,43.0,71.0,0.0
2024-07-23 16:50:21+00:00,133.0,67.0,66.0,0.0
2024-07-23 16:50:22+00:00,122.0,49.0,73.0,0.0
2024-07-23 16:50:23+00:00,116.0,49.0,67.0,0.0
2024-07-23 16:50:24+00:00,109.0,40.0,69.0,0.0
2024-07-23 16:50:25+00:00,109.0,42.0,67.0,0.0
2024-07-23 16:50:26+00:00,124.0,48.0,76.0,0.0
2024-07-23 16:50:27+00:00,114.0,45.0,69.0,0.0
2024-07-23 16:50:28+00:00,106.0,41.0,65.0,0.0
2024-07-23 16:50:29+00:00,111.0,42.0,69.0,0.0
2024-07-23 16:50:30+00:00,128.0,56.0,72.0,0.0
2024-07-23 16:50:31+00:00,129.0,62.0,67.0,0.0
2024-07-23 16:50:32+00:00,114.0,43.0,71.0,0.0
2024-07-23 16:50:33+00:00,110.0,41.0,69.0,0.0
2024-07-23 16:50:34+00:00,114.0,43.0,71.0,0.0
2024-07-23 16:50:35+00:00,110.0,44.0,66.0,0.0
2024-07-23 16:50:36+00:00,114.0,40.0,74.0,0.0
2024-07-23 16:50:37+00:00,144.0,71.0,73.0,0.0
2024-07-23 16:50:38+00:00,126.0,61.0,65.0,0.0
2024-07-23 16:50:39+00:00,112.0,47.0,65.0,0.0
2024-07-23 16:50:40+00:00,111.0,39.0,72.0,0.0
2024-07-23 16:50:41+00:00,129.0,60.0,69.0,0.0
2024-07-23 16:50:42+00:00,128.0,58.0,70.0,0.0
2024-07-23 16:50:43+00:00,112.0,41.0,71.0,0.0
2024-07-23 16:50:44+00:00,112.0,47.0,65.0,0.0
2024-07-23 16:50:45+00:00,107.0,41.0,66.0,0.0
2024-07-23 16:50:46+00:00,114.0,41.0,73.0,0.0
2024-07-23 16:50:47+00:00,114.0,46.0,68.0,0.0
2024-07-23 16:50:48+00:00,109.0,42.0,67.0,0.0
2024-07-23 16:50:49+00:00,123.0,55.0,68.0,0.0
2024-07-23 16:50:50+00:00,107.0,39.0,68.0,0.0
2024-07-23 16:50:51+00:00,116.0,49.0,67.0,0.0
2024-07-23 16:50:52+00:00,113.0,45.0,68.0,0.0
2024-07-23 16:50:53+00:00,122.0,54.0,68.0,0.0
2024-07-23 16:50:54+00:00,108.0,43.0,65.0,0.0
2024-07-23 16:50:55+00:00,107.0,38.0,69.0,0.0
2024-07-23 16:50:56+00:00,116.0,43.0,73.0,0.0
2024-07-23 16:50:57+00:00,111.0,44.0,67.0,0.0
2024-07-23 16:50:58+00:00,112.0,45.0,67.0,0.0
2024-07-23 16:50:59+00:00,147.0,75.0,72.0,0.0
2024-07-23 16:51:00+00:00,114.0,43.0,71.0,0.0
2024-07-23 16:51:01+00:00,108.0,42.0,66.0,0.0
2024-07-23 16:51:02+00:00,104.0,39.0,65.0,0.0
2024-07-23 16:51:03+00:00,109.0,40.0,69.0,0.0
2024-07-23 16:51:04+00:00,110.0,40.0,70.0,0.0
2024-07-23 16:51:05+00:00,112.0,44.0,68.0,0.0
2024-07-23 16:51:06+00:00,110.0,44.0,66.0,0.0
2024-07-23 16:51:07+00:00,114.0,45.0,69.0,0.0
2024-07-23 16:51:08+00:00,115.0,43.0,72.0,0.0
2024-07-23 16:51:09+00:00,136.0,71.0,65.0,0.0
2024-07-23 16:51:10+00:00,118.0,48.0,70.0,0.0
2024-07-23 16:51:11+00:00,107.0,38.0,69.0,0.0
2024-07-23 16:51:12+00:00,109.0,42.0,67.0,0.0
2024-07-23 16:51:13+00:00,113.0,48.0,65.0,0.0
2024-07-23 16:51:14+00:00,115.0,47.0,68.0,0.0
2024-07-23 16:51:15+00:00,108.0,39.0,69.0,0.0
2024-07-23 16:51:16+00:00,107.0,41.0,66.0,0.0
2024-07-23 16:51:17+00:00,118.0,51.0,67.0,0.0
2024-07-23 16:51:18+00:00,115.0,45.0,70.0,0.0
2024-07-23 16:51:19+00:00,109.0,41.0,68.0,0.0
2024-07-23 16:51:20+00:00,107.0,41.0,66.0,0.0
2024-07-23 16:51:21+00:00,111.0,41.0,70.0,0.0
2024-07-23 16:51:22+00:00,111.0,44.0,67.0,0.0
