datetime,aggregate,tv,fridge,washing_machine
2024-07-19 09:28:00+00:00,241.0,112.0,67.0,62.0
2024-07-19 09:28:01+00:00,219.0,101.0,66.0,52.0
2024-07-19 09:28:02+00:00,222.0,103.0,68.0,51.0
2024-07-19 09:28:03+00:00,212.0,99.0,68.0,45.0
2024-07-19 09:28:04+00:00,218.0,100.0,68.0,50.0
2024-07-19 09:28:05+00:00,212.0,98.0,66.0,48.0
2024-07-19 09:28:06+00:00,219.0,99.0,70.0,50.0
2024-07-19 09:28:07+00:00,219.0,104.0,68.0,47.0
2024-07-19 09:28:08+00:00,222.0,104.0,70.0,48.0
2024-07-19 09:28:09+00:00,214.0,100.0,68.0,46.0
2024-07-19 09:28:10+00:00,213.0,98.0,68.0,47.0
2024-07-19 09:28:11+00:00,235.0,104.0,68.0,63.0
2024-07-19 09:28:12+00:00,248.0,106.0,69.0,73.0
2024-07-19 09:28:13+00:00,234.0,103.0,69.0,62.0
2024-07-19 09:28:14+00:00,222.0,102.0,68.0,52.0
2024-07-19 09:28:15+00:00,247.0,104.0,67.0,76.0
2024-07-19 09:28:16+00:00,225.0,113.0,67.0,45.0
2024-07-19 09:28:17+00:00,223.0,110.0,69.0,44.0
2024-07-19 09:28:18+00:00,223.0,106.0,68.0,49.0
2024-07-19 09:28:19+00:00,222.0,103.0,66.0,53.0
2024-07-19 09:28:20+00:00,239.0,101.0,68.0,70.0
2024-07-19 09:28:21+00:00,216.0,100.0,68.0,48.0
2024-07-19 09:28:22+00:00,219.0,96.0,68.0,55.0
2024-07-19 09:28:23+00:00,233.0,102.0,69.0,62.0
2024-07-19 09:28:24+00:00,221.0,106.0,69.0,46.0
2024-07-19 09:28:25+00:00,222.0,107.0,67.0,48.0
2024-07-19 09:28:26+00:00,217.0,104.0,68.0,45.0
2024-07-19 09:28:27+00:00,236.0,100.0,66.0,70.0
2024-07-19 09:28:28+00:00,225.0,110.0,68.0,47.0
2024-07-19 09:28:29+00:00,221.0,110.0,67.0,44.0
2024-07-19 09:28:30+00:00,225.0,110.0,69.0,46.0
2024-07-19 09:28:31+00:00,215.0,101.0,68.0,46.0
2024-07-19 09:28:32+00:00,231.0,104.0,68.0,59.0
2024-07-19 09:28:33+00:00,223.0,109.0,68.0,46.0
2024-07-19 09:28:34+00:00,222.0,106.0,68.0,48.0
2024-07-19 09:28:35+00:00,212.0,99.0,68.0,45.0
2024-07-19 09:28:36+00:00,229.0,102.0,68.0,59.0
2024-07-19 09:28:37+00:00,213.0,96.0,69.0,48.0
2024-07-19 09:28:38+00:00,227.0,103.0,68.0,56.0
2024-07-19 09:28:39+00:00,222.0,103.0,69.0,50.0
2024-07-19 09:28:40+00:00,219.0,104.0,68.0,47.0
2024-07-19 09:28:41+00:00,239.0,102.0,67.0,70.0
2024-07-19 09:28:42+00:00,217.0,106.0,67.0,44.0
2024-07-19 09:28:43+00:00,218.0,101.0,68.0,49.0
2024-07-19 09:28:44+00:00,224.0,104.0,66.0,54.0
2024-07-19 09:28:45+00:00,234.0,104.0,68.0,62.0
2024-07-19 09:28:46+00:00,224.0,108.0,66.0,50.0
2024-07-19 09:28:47+00:00,221.0,99.0,68.0,54.0
2024-07-19 09:28:48+00:00,224.0,99.0,69.0,56.0
2024-07-19 09:28:49+00:00,221.0,101.0,68.0,52.0
2024-07-19 09:28:50+00:00,236.0,101.0,68.0,67.0
2024-07-19 09:28:51+00:00,219.0,102.0,67.0,50.0
2024-07-19 09:28:52+00:00,222.0,106.0,69.0,47.0
2024-07-19 09:28:53+00:00,229.0,102.0,69.0,58.0
2024-07-19 09:28:54+00:00,221.0,107.0,68.0,46.0
2024-07-19 09:28:55+00:00,233.0,100.0,66.0,67.0
2024-07-19 09:28:56+00:00,222.0,100.0,67.0,55.0
2024-07-19 09:28:57+00:00,218.0,104.0,67.0,47.0
2024-07-19 09:28:58+00:00,214.0,101.0,68.0,45.0
2024-07-19 09:28:59+00:00,216.0,97.0,68.0,51.0
2024-07-19 09:29:00+00:00,216.0,100.0,68.0,48.0
2024-07-19 09:29:01+00:00,224.0,106.0,67.0,51.0
2024-07-19 09:29:02+00:00,236.0,112.0,68.0,56.0
2024-07-19 09:29:03+00:00,230.0,101.0,69.0,60.0
2024-07-19 09:29:04+00:00,222.0,102.0,68.0,52.0
2024-07-19 09:29:05+00:00,229.0,109.0,67.0,53.0
2024-07-19 09:29:06+00:00,240.0,103.0,69.0,68.0
2024-07-19 09:29:07+00:00,227.0,103.0,67.0,57.0
2024-07-19 09:29:08+00:00,229.0,105.0,69.0,55.0
2024-07-19 09:29:09+00:00,221.0,105.0,68.0,48.0
2024-07-19 09:29:10+00:00,223.0,106.0,67.0,50.0
2024-07-19 09:29:11+00:00,228.0,107.0,69.0,52.0
2024-07-19 09:29:12+00:00,225.0,102.0,69.0,54.0
2024-07-19 09:29:13+00:00,251.0,105.0,68.0,78.0
2024-07-19 09:29:14+00:00,226.0,104.0,68.0,54.0
2024-07-19 09:29:15+00:00,221.0,105.0,69.0,47.0
2024-07-19 09:29:16+00:00,221.0,107.0,68.0,46.0
2024-07-19 09:29:17+00:00,217.0,102.0,69.0,46.0
2024-07-19 09:29:18+00:00,230.0,111.0,68.0,51.0
2024-07-19 09:29:19+00:00,222.0,106.0,69.0,47.0
2024-07-19 09:29:20+00:00,224.0,105.0,69.0,50.0
2024-07-19 09:29:21+00:00,222.0,102.0,68.0,52.0
2024-07-19 09:29:22+00:00,229.0,102.0,69.0,58.0
2024-07-19 09:29:23+00:00,236.0,111.0,69.0,56.0
2024-07-19 09:29:24+00:00,217.0,103.0,69.0,45.0
2024-07-19 09:29:25+00:00,231.0,106.0,69.0,56.0
2024-07-19 09:29:26+00:00,227.0,113.0,66.0,48.0
2024-07-19 09:29:27+00:00,270.0,107.0,68.0,95.0
2024-07-19 09:29:28+00:00,228.0,106.0,70.0,52.0
2024-07-19 09:29:29+00:00,225.0,107.0,68.0,50.0
2024-07-19 09:29:30+00:00,223.0,103.0,70.0,50.0
2024-07-19 09:29:31+00:00,223.0,106.0,68.0,49.0
2024-07-19 09:29:32+00:00,215.0,102.0,67.0,46.0
2024-07-19 09:29:33+00:00,218.0,101.0,70.0,47.0
2024-07-19 09:29:34+00:00,218.0,101.0,69.0,48.0
2024-07-19 09:29:35+00:00,220.0,105.0,68.0,47.0
2024-07-19 09:29:36+00:00,218.0,103.0,69.0,46.0
2024-07-19 09:29:37+00:00,214.0,100.0,67.0,47.0
2024-07-19 09:29:38+00:00,235.0,111.0,70.0,54.0
2024-07-19 09:29:39+00:00,223.0,107.0,69.0,47.0
2024-07-19 09:29:40+00:00,233.0,103.0,68.0,62.0
2024-07-19 09:29:41+00:00,232.0,106.0,68.0,58.0
2024-07-19 09:29:42+00:00,216.0,102.0,69.0,45.0
2024-07-19 09:29:43+00:00,249.0,126.0,68.0,55.0
2024-07-19 09:29:44+00:00,222.0,104.0,70.0,48.0
2024-07-19 09:29:45+00:00,230.0,103.0,68.0,59.0
2024-07-19 09:29:46+00:00,223.0,107.0,68.0,48.0
2024-07-19 09:29:47+00:00,225.0,102.0,69.0,54.0
2024-07-19 09:29:48+00:00,217.0,102.0,68.0,47.0
2024-07-19 09:29:49+00:00,222.0,103.0,69.0,50.0
2024-07-19 09:29:50+00:00,250.0,106.0,67.0,77.0
2024-07-19 09:29:51+00:00,232.0,110.0,67.0,55.0
2024-07-19 09:29:52+00:00,224.0,109.0,67.0,48.0
2024-07-19 09:29:53+00:00,216.0,102.0,69.0,45.0
2024-07-19 09:29:54+00:00,225.0,103.0,69.0,53.0
2024-07-19 09:29:55+00:00,216.0,104.0,68.0,44.0
2024-07-19 09:29:56+00:00,244.0,113.0,67.0,64.0
2024-07-19 09:29:57+00:00,222.0,108.0,66.0,48.0
2024-07-19 09:29:58+00:00,232.0,111.0,68.0,53.0
2024-07-19 09:29:59+00:00,213.0,97.0,69.0,47.0
2024-07-19 09:30:00+00:00,259.0,106.0,68.0,85.0
2024-07-19 09:30:01+00:00,217.0,98.0,67.0,52.0
2024-07-19 09:30:02+00:00,219.0,104.0,67.0,48.0
2024-07-19 09:30:03+00:00,225.0,100.0,69.0,56.0
2024-07-19 09:30:04+00:00,253.0,105.0,70.0,78.0
2024-07-19 09:30:05+00:00,227.0,107.0,69.0,51.0
2024-07-19 09:30:06+00:00,213.0,101.0,68.0,44.0
2024-07-19 09:30:07+00:00,236.0,99.0,66.0,71.0
2024-07-19 09:30:08+00:00,229.0,102.0,68.0,59.0
2024-07-19 09:30:09+00:00,216.0,100.0,68.0,48.0
2024-07-19 09:30:10+00:00,221.0,104.0,67.0,50.0
2024-07-19 09:30:11+00:00,223.0,100.0,67.0,56.0
2024-07-19 09:30:12+00:00,226.0,103.0,67.0,56.0
2024-07-19 09:30:13+00:00,216.0,101.0,67.0,48.0
2024-07-19 09:30:14+00:00,225.0,106.0,67.0,52.0
2024-07-19 09:30:15+00:00,214.0,104.0,66.0,44.0
2024-07-19 09:30:16+00:00,212.0,102.0,67.0,43.0
2024-07-19 09:30:17+00:00,219.0,101.0,69.0,49.0
2024-07-19 09:30:18+00:00,214.0,97.0,68.0,49.0
2024-07-19 09:30:19+00:00,207.0,96.0,67.0,44.0
2024-07-19 09:30:20+00:00,226.0,98.0,68.0,60.0
2024-07-19 09:30:21+00:00,221.0,103.0,69.0,49.0
2024-07-19 09:30:22+00:00,228.0,107.0,68.0,53.0
2024-07-19 09:30:23+00:00,213.0,102.0,67.0,44.0
2024-07-19 09:30:24+00:00,218.0,104.0,66.0,48.0
2024-07-19 09:30:25+00:00,208.0,96.0,67.0,45.0
2024-07-19 09:30:26+00:00,222.0,107.0,67.0,48.0
2024-07-19 09:30:27+00:00,213.0,99.0,69.0,45.0
2024-07-19 09:30:28+00:00,240.0,113.0,69.0,58.0
2024-07-19 09:30:29+00:00,222.0,103.0,67.0,52.0
2024-07-19 09:30:30+00:00,224.0,105.0,68.0,51.0
2024-07-19 09:30:31+00:00,218.0,106.0,67.0,45.0
2024-07-19 09:30:32+00:00,232.0,116.0,69.0,47.0
2024-07-19 09:30:33+00:00,222.0,106.0,68.0,48.0
2024-07-19 09:30:34+00:00,222.0,104.0,69.0,49.0
2024-07-19 09:30:35+00:00,230.0,103.0,65.0,62.0
2024-07-19 09:30:36+00:00,233.0,101.0,68.0,64.0
2024-07-19 09:30:37+00:00,226.0,101.0,69.0,56.0
2024-07-19 09:30:38+00:00,224.0,101.0,68.0,55.0
2024-07-19 09:30:39+00:00,225.0,102.0,69.0,54.0
2024-07-19 09:30:40+00:00,233.0,109.0,68.0,56.0
2024-07-19 09:30:41+00:00,243.0,103.0,68.0,72.0
2024-07-19 09:30:42+00:00,225.0,100.0,68.0,57.0
2024-07-19 09:30:43+00:00,211.0,100.0,67.0,44.0
2024-07-19 09:30:44+00:00,218.0,98.0,67.0,53.0
2024-07-19 09:30:45+00:00,210.0,99.0,65.0,46.0
2024-07-19 09:30:46+00:00,210.0,97.0,68.0,45.0
2024-07-19 09:30:47+00:00,219.0,102.0,68.0,49.0
2024-07-19 09:30:48+00:00,236.0,107.0,67.0,62.0
2024-07-19 09:30:49+00:00,229.0,105.0,68.0,56.0
2024-07-19 09:30:50+00:00,218.0,106.0,67.0,45.0
2024-07-19 09:30:51+00:00,236.0,103.0,67.0,66.0
2024-07-19 09:30:52+00:00,223.0,104.0,69.0,50.0
2024-07-19 09:30:53+00:00,232.0,107.0,68.0,57.0
2024-07-19 09:30:54+00:00,223.0,110.0,68.0,45.0
2024-07-19 09:30:55+00:00,232.0,114.0,67.0,51.0
2024-07-19 09:30:56+00:00,221.0,103.0,68.0,50.0
2024-07-19 09:30:57+00:00,214.0,98.0,68.0,48.0
2024-07-19 09:30:58+00:00,226.0,102.0,69.0,55.0
2024-07-19 09:30:59+00:00,254.0,102.0,67.0,85.0
2024-07-19 09:31:00+00:00,224.0,105.0,68.0,51.0
2024-07-19 09:31:01+00:00,218.0,105.0,66.0,47.0
2024-07-19 09:31:02+00:00,219.0,103.0,69.0,47.0
2024-07-19 09:31:03+00:00,246.0,107.0,66.0,73.0
2024-07-19 09:31:04+00:00,262.0,104.0,67.0,91.0
2024-07-19 09:31:05+00:00,220.0,106.0,67.0,47.0
2024-07-19 09:31:06+00:00,216.0,102.0,69.0,45.0
2024-07-19 09:31:07+00:00,230.0,107.0,68.0,55.0
2024-07-19 09:31:08+00:00,233.0,114.0,67.0,52.0
2024-07-19 09:31:09+00:00,210.0,98.0,68.0,44.0
2024-07-19 09:31:10+00:00,213.0,102.0,66.0,45.0
2024-07-19 09:31:11+00:00,230.0,100.0,69.0,61.0
2024-07-19 09:31:12+00:00,221.0,103.0,67.0,51.0
2024-07-19 09:31:13+00:00,236.0,102.0,69.0,65.0
2024-07-19 09:31:14+00:00,218.0,102.0,67.0,49.0
2024-07-19 09:31:15+00:00,233.0,110.0,67.0,56.0
2024-07-19 09:31:16+00:00,242.0,110.0,68.0,64.0
2024-07-19 09:31:17+00:00,222.0,109.0,68.0,45.0
2024-07-19 09:31:18+00:00,224.0,104.0,69.0,51.0
2024-07-19 09:31:19+00:00,217.0,101.0,67.0,49.0
2024-07-19 09:31:20+00:00,229.0,104.0,67.0,58.0
2024-07-19 09:31:21+00:00,253.0,102.0,68.0,83.0
2024-07-19 09:31:22+00:00,220.0,98.0,68.0,54.0
2024-07-19 09:31:23+00:00,244.0,104.0,67.0,73.0
2024-07-19 09:31:24+00:00,226.0,112.0,68.0,46.0
2024-07-19 09:31:25+00:00,225.0,105.0,67.0,53.0
2024-07-19 09:31:26+00:00,214.0,99.0,68.0,47.0
2024-07-19 09:31:27+00:00,227.0,111.0,67.0,49.0
2024-07-19 09:31:28+00:00,232.0,107.0,67.0,58.0
2024-07-19 09:31:29+00:00,232.0,103.0,65.0,64.0
2024-07-19 09:31:30+00:00,225.0,108.0,66.0,51.0
2024-07-19 09:31:31+00:00,220.0,104.0,67.0,49.0
2024-07-19 09:31:32+00:00,226.0,103.0,68.0,55.0
2024-07-19 09:31:33+00:00,261.0,101.0,68.0,92.0
2024-07-19 09:31:34+00:00,217.0,101.0,67.0,49.0
2024-07-19 09:31:35+00:00,216.0,104.0,67.0,45.0
2024-07-19 09:31:36+00:00,217.0,105.0,68.0,44.0
2024-07-19 09:31:37+00:00,223.0,98.0,69.0,56.0
2024-07-19 09:31:38+00:00,232.0,105.0,68.0,59.0
2024-07-19 09:31:39+00:00,248.0,100.0,67.0,81.0
2024-07-19 09:31:40+00:00,229.0,103.0,68.0,58.0
2024-07-19 09:31:41+00:00,216.0,103.0,67.0,46.0
2024-07-19 09:31:42+00:00,222.0,104.0,68.0,50.0
2024-07-19 09:31:43+00:00,237.0,100.0,68.0,69.0
2024-07-19 09:31:44+00:00,217.0,100.0,69.0,48.0
2024-07-19 09:31:45+00:00,237.0,120.0,68.0,49.0
2024-07-19 09:31:46+00:00,227.0,109.0,67.0,51.0
2024-07-19 09:31:47+00:00,253.0,114.0,70.0,69.0
2024-07-19 09:31:48+00:00,257.0,112.0,68.0,77.0
2024-07-19 09:31:49+00:00,308.0,113.0,67.0,128.0
2024-07-19 09:31:50+00:00,222.0,106.0,66.0,50.0
2024-07-19 09:31:51+00:00,225.0,101.0,68.0,56.0
2024-07-19 09:31:52+00:00,234.0,104.0,69.0,61.0
2024-07-19 09:31:53+00:00,220.0,105.0,68.0,47.0
2024-07-19 09:31:54+00:00,226.0,108.0,68.0,50.0
2024-07-19 09:31:55+00:00,228.0,108.0,69.0,51.0
2024-07-19 09:31:56+00:00,219.0,103.0,67.0,49.0
2024-07-19 09:31:57+00:00,223.0,106.0,69.0,48.0
2024-07-19 09:31:58+00:00,218.0,103.0,70.0,45.0
2024-07-19 09:31:59+00:00,250.0,109.0,68.0,73.0
2024-07-19 09:32:00+00:00,218.0,104.0,67.0,47.0
2024-07-19 09:32:01+00:00,220.0,109.0,67.0,44.0
2024-07-19 09:32:02+00:00,223.0,110.0,68.0,45.0
2024-07-19 09:32:03+00:00,233.0,104.0,66.0,63.0
2024-07-19 09:32:04+00:00,220.0,102.0,67.0,51.0
2024-07-19 09:32:05+00:00,219.0,107.0,68.0,44.0
2024-07-19 09:32:06+00:00,239.0,104.0,69.0,66.0
2024-07-19 09:32:07+00:00,236.0,108.0,69.0,59.0
2024-07-19 09:32:08+00:00,234.0,110.0,69.0,55.0
2024-07-19 09:32:09+00:00,227.0,111.0,67.0,49.0
2024-07-19 09:32:10+00:00,224.0,110.0,68.0,46.0
2024-07-19 09:32:11+00:00,221.0,100.0,68.0,53.0
2024-07-19 09:32:12+00:00,214.0,101.0,67.0,46.0
2024-07-19 09:32:13+00:00,218.0,101.0,67.0,50.0
2024-07-19 09:32:14+00:00,253.0,103.0,67.0,83.0
2024-07-19 09:32:15+00:00,221.0,108.0,67.0,46.0
2024-07-19 09:32:16+00:00,223.0,105.0,68.0,50.0
2024-07-19 09:32:17+00:00,220.0,105.0,69.0,46.0
2024-07-19 09:32:18+00:00,232.0,112.0,69.0,51.0
2024-07-19 09:32:19+00:00,226.0,109.0,67.0,50.0
2024-07-19 09:32:20+00:00,222.0,106.0,67.0,49.0
2024-07-19 09:32:21+00:00,221.0,106.0,67.0,48.0
2024-07-19 09:32:22+00:00,223.0,101.0,68.0,54.0
2024-07-19 09:32:23+00:00,216.0,98.0,68.0,50.0
2024-07-19 09:32:24+00:00,223.0,104.0,66.0,53.0
2024-07-19 09:32:25+00:00,246.0,110.0,67.0,69.0
2024-07-19 09:32:26+00:00,224.0,107.0,67.0,50.0
2024-07-19 09:32:27+00:00,225.0,105.0,67.0,53.0
2024-07-19 09:32:28+00:00,221.0,100.0,68.0,53.0
2024-07-19 09:32:29+00:00,239.0,114.0,66.0,59.0
2024-07-19 09:32:30+00:00,229.0,98.0,66.0,65.0
2024-07-19 09:32:31+00:00,232.0,107.0,68.0,57.0
2024-07-19 09:32:32+00:00,233.0,116.0,68.0,49.0
2024-07-19 09:32:33+00:00,220.0,104.0,67.0,49.0
2024-07-19 09:32:34+00:00,247.0,107.0,68.0,72.0
2024-07-19 09:32:35+00:00,226.0,104.0,68.0,54.0
2024-07-19 09:32:36+00:00,232.0,103.0,67.0,62.0
2024-07-19 09:32:37+00:00,229.0,108.0,67.0,54.0
2024-07-19 09:32:38+00:00,228.0,112.0,68.0,48.0
2024-07-19 09:32:39+00:00,211.0,99.0,67.0,45.0
2024-07-19 09:32:40+00:00,251.0,111.0,66.0,74.0
2024-07-19 09:32:41+00:00,225.0,107.0,69.0,49.0
2024-07-19 09:32:42+00:00,215.0,102.0,68.0,45.0
2024-07-19 09:32:43+00:00,225.0,105.0,67.0,53.0
2024-07-19 09:32:44+00:00,218.0,102.0,67.0,49.0
2024-07-19 09:32:45+00:00,231.0,100.0,66.0,65.0
2024-07-19 09:32:46+00:00,223.0,102.0,68.0,53.0
2024-07-19 09:32:47+00:00,222.0,104.0,68.0,50.0
2024-07-19 09:32:48+00:00,223.0,109.0,67.0,47.0
2024-07-19 09:32:49+00:00,223.0,108.0,68.0,47.0
2024-07-19 09:32:50+00:00,219.0,107.0,67.0,45.0
